MYD88_Q61820_x1,3,model_3_multimer_v3_p1_230513_623415,1.581,76.3,0.4263,0.54,0.0645,112,207,MYD88_Q61820_x1_3,1,2
MYD88_Q61820_x1,4,model_4_multimer_v3_p1_230513_441507,0.797,76.38,0.4347,0.3034,0.0259,60,70,MYD88_Q61820_x1_4,1,2
MYD88_Q61820_x1,5,model_5_multimer_v3_p1_230513_769040,0.741,80.17,0.5682,0.4797,0.2442,56,62,MYD88_Q61820_x1_5,1,2
MYD88_Q61823_x1,1,model_1_multimer_v3_p1_230513_451073,3.928,61.99,0.3279,0.3479,0.0533,78,97,MYD88_Q61823_x1_1,1,2
MYD88_Q61823_x1,2,model_2_multimer_v3_p1_230513_594910,3.798,64.06,0.3327,0.2595,0.0204,57,70,MYD88_Q61823_x1_2,1,2
MYD88_Q61823_x1,3,model_3_multimer_v3_p1_230513_992765,2.614,63.32,0.3576,0.3244,0.0321,55,94,MYD88_Q61823_x1_3,1,2
MYD88_Q61823_x1,4,model_4_multimer_v3_p1_230513_042188,4.56,61.32,0.3492,0.2634,0.0146,51,57,MYD88_Q61823_x1_4,1,2
MYD88_Q61823_x1,5,model_5_multimer_v3_p1_230514_961547,2.701,62.45,0.3363,0.3114,0.0099,34,39,MYD88_Q61823_x1_5,1,2
MYD88_Q61846_x1,1,model_1_multimer_v3_p1_230513_442415,5.235,64.41,0.4739,0.3971,0.0722,164,262,MYD88_Q61846_x1_1,1,2
MYD88_Q61846_x1,2,model_2_multimer_v3_p1_230513_292133,1.812,64.98,0.4806,0.3141,0.0897,108,144,MYD88_Q61846_x1_2,1,2
MYD88_Q61846_x1,3,model_3_multimer_v3_p1_230513_938448,3.018,66.22,0.4927,0.3506,0.0786,106,186,MYD88_Q61846_x1_3,1,2
MYD88_Q61846_x1,4,model_4_multimer_v3_p1_230514_981317,3.204,65.71,0.5078,0.3884,0.0886,92,137,MYD88_Q61846_x1_4,1,2
MYD88_Q61846_x1,5,model_5_multimer_v3_p1_230514_384301,2.209,65.09,0.4726,0.2886,0.0806,110,153,MYD88_Q61846_x1_5,1,2
MYD88_Q61879_x1,1,model_1_multimer_v3_p1_230513_005462,6.94,62.12,0.4591,0.2896,0.0095,45,59,MYD88_Q61879_x1_1,1,2
MYD88_Q61879_x1,2,model_2_multimer_v3_p1_230513_420606,19.171,59.11,0.458,0.3661,0.0063,40,67,MYD88_Q61879_x1_2,1,2
MYD88_Q61879_x1,3,model_3_multimer_v3_p1_230514_343416,15.341,65.44,0.4557,0.1934,0.0118,53,52,MYD88_Q61879_x1_3,1,2
MYD88_Q61879_x1,4,model_4_multimer_v3_p1_230514_899832,10.466,59.09,0.4683,0.2334,0.008,34,38,MYD88_Q61879_x1_4,1,2
MYD88_Q61879_x1,5,model_5_multimer_v3_p1_230514_067781,13.921,61.55,0.4655,0.3589,0.0169,59,124,MYD88_Q61879_x1_5,1,2
MYD88_Q61937_x1,1,model_1_multimer_v3_p1_230513_798473,3.22,61.76,0.3102,0.2263,0.0257,47,45,MYD88_Q61937_x1_1,1,2
MYD88_Q61937_x1,2,model_2_multimer_v3_p1_230513_924315,1.725,63.26,0.321,0.2482,0.0297,81,103,MYD88_Q61937_x1_2,1,2
MYD88_Q61937_x1,3,model_3_multimer_v3_p1_230513_671536,2.05,62.23,0.3134,0.2573,0.0395,80,101,MYD88_Q61937_x1_3,1,2
MYD88_Q61937_x1,4,model_4_multimer_v3_p1_230513_130455,2.326,60.46,0.3095,0.1256,0.0032,26,23,MYD88_Q61937_x1_4,1,2
MYD88_Q61937_x1,5,model_5_multimer_v3_p1_230514_337851,2.802,62.22,0.3122,0.3024,0.011,38,45,MYD88_Q61937_x1_5,1,2
MYD88_Q62018_x1,1,model_1_multimer_v3_p1_230513_614099,3.385,68.14,0.4871,0.2857,0.02,44,51,MYD88_Q62018_x1_1,1,2
MYD88_Q62018_x1,2,model_2_multimer_v3_p1_230513_276921,2.269,68.32,0.4752,0.0014,0,2,1,MYD88_Q62018_x1_2,2,2
MYD88_Q62018_x1,3,model_3_multimer_v3_p1_230513_467122,4.022,68.78,0.4786,0.3998,0.0132,47,84,MYD88_Q62018_x1_3,1,2
MYD88_Q62018_x1,4,model_4_multimer_v3_p1_230513_231679,10.428,66.14,0.4542,0.4669,0.0309,74,127,MYD88_Q62018_x1_4,1,2
MYD88_Q62018_x1,5,model_5_multimer_v3_p1_230514_716551,4.388,67.2,0.4734,0.3637,0.0084,41,63,MYD88_Q62018_x1_5,1,2
MYD88_Q62036_x1,1,model_1_multimer_v3_p1_230514_675616,6.305,50.71,0.2386,0.2344,0.0053,37,66,MYD88_Q62036_x1_1,1,2
MYD88_Q62036_x1,2,model_2_multimer_v3_p1_230514_505827,14.631,51.93,0.2363,0,0,0,0,MYD88_Q62036_x1_2,2,2
MYD88_Q62036_x1,3,model_3_multimer_v3_p1_230514_261134,4.103,52.16,0.2398,0.0063,0,5,3,MYD88_Q62036_x1_3,2,2
MYD88_Q62036_x1,4,model_4_multimer_v3_p1_230514_507231,9.935,46.29,0.2321,0.1079,0.0032,22,28,MYD88_Q62036_x1_4,1,2
MYD88_Q62036_x1,5,model_5_multimer_v3_p1_230514_120772,4.099,54.42,0.2406,0.0227,1e-04,15,19,MYD88_Q62036_x1_5,1,2
MYD88_Q62074_x1,1,model_1_multimer_v3_p1_230513_137854,2.104,71.75,0.4571,0.28,0.0641,105,123,MYD88_Q62074_x1_1,1,2
MYD88_Q62074_x1,2,model_2_multimer_v3_p1_230513_263298,1.049,72.88,0.444,0.3682,0.0463,107,254,MYD88_Q62074_x1_2,1,2
MYD88_Q62074_x1,3,model_3_multimer_v3_p1_230514_569943,13.204,74.99,0.4703,0.1915,0.0637,86,91,MYD88_Q62074_x1_3,1,2
MYD88_Q62074_x1,4,model_4_multimer_v3_p1_230514_814769,4.463,70.61,0.4562,0.4319,0.0381,86,164,MYD88_Q62074_x1_4,1,2
MYD88_Q62074_x1,5,model_5_multimer_v3_p1_230514_249028,4.59,71.63,0.4657,0.3764,0.0254,59,86,MYD88_Q62074_x1_5,1,2
MYD88_Q62077_x1,1,model_1_multimer_v3_p1_230513_144605,3.827,75.54,0.6627,0.3673,0.0514,198,432,MYD88_Q62077_x1_1,1,2
MYD88_Q62077_x1,2,model_2_multimer_v3_p1_230513_339575,1.2,75.16,0.6492,0.3865,0.0471,177,454,MYD88_Q62077_x1_2,1,2
MYD88_Q62077_x1,3,model_3_multimer_v3_p1_230513_784171,0.831,77.72,0.7102,0.3493,0.2183,81,108,MYD88_Q62077_x1_3,1,2
MYD88_Q62077_x1,4,model_4_multimer_v3_p1_230513_517831,1.737,74.5,0.639,0.3675,0.0495,190,465,MYD88_Q62077_x1_4,1,2
MYD88_Q62077_x1,5,model_5_multimer_v3_p1_230514_517106,2.15,75.04,0.6423,0.4019,0.0607,249,763,MYD88_Q62077_x1_5,1,2
MYD88_Q62095_x1,1,model_1_multimer_v3_p1_230513_377578,3.912,64.98,0.4291,0.3192,0.0531,123,169,MYD88_Q62095_x1_1,1,2
MYD88_Q62095_x1,2,model_2_multimer_v3_p1_230513_114442,1.552,65.07,0.4395,0.4579,0.0709,194,349,MYD88_Q62095_x1_2,1,2
MYD88_Q62095_x1,3,model_3_multimer_v3_p1_230513_164158,3.328,65.44,0.4175,0.2732,0.0368,74,101,MYD88_Q62095_x1_3,1,2
MYD88_Q62095_x1,4,model_4_multimer_v3_p1_230513_307426,2.64,65.49,0.4437,0.2994,0.0374,67,89,MYD88_Q62095_x1_4,1,2
MYD88_Q62095_x1,5,model_5_multimer_v3_p1_230513_335741,3.257,65.45,0.4347,0.2883,0.0374,60,89,MYD88_Q62095_x1_5,1,2
MYD88_Q62406_x1,1,model_1_multimer_v2_p1_230324_431521,5.907,62.4,0.4286,0.3028,0.0436,45,57,MYD88_Q62406_x1_1,1,2
MYD88_Q62406_x1,2,model_2_multimer_v2_p1_230324_711748,4.143,61.86,0.4006,0.039,9e-04,19,25,MYD88_Q62406_x1_2,1,2
MYD88_Q62406_x1,3,model_3_multimer_v2_p1_230324_570188,8.348,62.02,0.3933,0.0092,1e-04,6,4,MYD88_Q62406_x1_3,2,2
MYD88_Q62406_x1,4,model_4_multimer_v2_p1_230324_764024,9.118,62.57,0.4039,0.1205,0.0096,34,41,MYD88_Q62406_x1_4,1,2
MYD88_Q62406_x1,5,model_5_multimer_v2_p1_230324_504436,5.844,61.72,0.4128,0.2463,0.0401,56,64,MYD88_Q62406_x1_5,1,2
MYD88_Q62523_x1,1,model_1_multimer_v2_p1_230326_421775,23.026,56.36,0.278,0.3571,0.0809,90,132,MYD88_Q62523_x1_1,1,2
MYD88_Q62523_x1,2,model_2_multimer_v2_p1_230328_174561,21.879,56.9,0.2769,0.1843,0.0787,23,22,MYD88_Q62523_x1_2,1,2
MYD88_Q62523_x1,3,model_3_multimer_v2_p1_230328_052592,38.032,53.71,0.271,0.0124,2e-04,8,6,MYD88_Q62523_x1_3,2,2
MYD88_Q62523_x1,4,model_4_multimer_v2_p1_230328_071838,15.232,58.8,0.3725,0.4239,0.3238,41,46,MYD88_Q62523_x1_4,1,2
MYD88_Q62523_x1,5,model_5_multimer_v2_p1_230328_791991,16.276,56.09,0.2754,0.0985,0.0087,27,25,MYD88_Q62523_x1_5,1,2
MYD88_Q64152_x1,1,model_1_multimer_v3_p1_230417_060788,1.595,62.03,0.3785,0.2367,0.0468,47,48,MYD88_Q64152_x1_1,1,2
MYD88_Q64152_x1,2,model_2_multimer_v3_p1_230417_866243,3.025,63.26,0.3758,0.303,0.0219,35,42,MYD88_Q64152_x1_2,1,2
MYD88_Q64152_x1,3,model_3_multimer_v3_p1_230417_480305,4.883,61.54,0.366,0.3026,0.0133,32,40,MYD88_Q64152_x1_3,1,2
MYD88_Q64152_x1,4,model_4_multimer_v3_p1_230418_132564,2.264,60.39,0.3568,0.263,0.02,42,42,MYD88_Q64152_x1_4,1,2
MYD88_Q64152_x1,5,model_5_multimer_v3_p1_230418_297516,4.159,58.38,0.3614,0.2928,0.0237,46,59,MYD88_Q64152_x1_5,1,2
MYD88_Q641P0_x1,1,model_1_multimer_v2_p1_230326_522183,6.26,82.09,0.5686,0.0126,0,7,5,MYD88_Q641P0_x1_1,2,2
MYD88_Q641P0_x1,2,model_2_multimer_v2_p1_230328_706703,0.975,82.65,0.582,0.0634,0.0013,18,18,MYD88_Q641P0_x1_2,1,2
MYD88_Q641P0_x1,3,model_3_multimer_v2_p1_230330_724407,0.822,85.33,0.695,0.479,0.223,55,47,MYD88_Q641P0_x1_3,1,2
MYD88_Q641P0_x1,4,model_4_multimer_v2_p1_230330_360117,0.41,82.49,0.5796,0.029,5e-04,13,8,MYD88_Q641P0_x1_4,2,2
MYD88_Q641P0_x1,5,model_5_multimer_v2_p1_230330_059660,0.814,82.31,0.5941,0.2621,0.0317,35,25,MYD88_Q641P0_x1_5,1,2
MYD88_Q64339_x1,1,model_1_multimer_v2_p1_230324_259808,12.807,75.6,0.3629,0.0437,5e-04,14,13,MYD88_Q64339_x1_1,1,2
MYD88_Q64339_x1,2,model_2_multimer_v2_p1_230324_954737,2.045,75.43,0.3667,0.0361,1e-04,13,16,MYD88_Q64339_x1_2,1,2
MYD88_Q64339_x1,3,model_3_multimer_v2_p1_230324_007975,9.836,74.78,0.3562,0.0464,6e-04,17,19,MYD88_Q64339_x1_3,1,2
MYD88_Q64339_x1,4,model_4_multimer_v2_p1_230326_271522,4.44,75.29,0.3581,0.2414,0.0057,30,39,MYD88_Q64339_x1_4,1,2
MYD88_Q64339_x1,5,model_5_multimer_v2_p1_230328_408767,5.015,75.85,0.3628,0.3306,0.0092,38,72,MYD88_Q64339_x1_5,1,2
MYD88_Q64455_x1,1,model_1_multimer_v2_p1_230324_091121,2.431,76.15,0.3492,0.2631,0.1708,25,23,MYD88_Q64455_x1_1,1,2
MYD88_Q64455_x1,2,model_2_multimer_v2_p1_230324_725592,2.972,74.4,0.3438,0.0745,0.0217,20,18,MYD88_Q64455_x1_2,1,2
MYD88_Q64455_x1,3,model_3_multimer_v2_p1_230324_913826,5.47,74.88,0.3159,0,0,0,0,MYD88_Q64455_x1_3,2,2
MYD88_Q64455_x1,4,model_4_multimer_v2_p1_230324_839766,3.976,75.24,0.3294,0.0569,0.0114,15,17,MYD88_Q64455_x1_4,1,2
MYD88_Q64455_x1,5,model_5_multimer_v2_p1_230324_421200,2.302,74.04,0.3392,0.3076,0.183,28,28,MYD88_Q64455_x1_5,1,2
MYD88_Q64727_x1,1,model_1_multimer_v2_p1_230328_238292,3.777,82.51,0.6938,0,0,0,0,MYD88_Q64727_x1_1,2,2
MYD88_Q64727_x1,2,model_2_multimer_v2_p1_230328_174493,2.719,81.94,0.6927,0,0,0,0,MYD88_Q64727_x1_2,2,2
MYD88_Q64727_x1,3,model_3_multimer_v2_p1_230330_040058,2.751,83.55,0.704,0,0,0,0,MYD88_Q64727_x1_3,2,2
MYD88_Q64727_x1,4,model_4_multimer_v2_p1_230330_942913,3.47,84.22,0.7237,0,0,0,0,MYD88_Q64727_x1_4,2,2
MYD88_Q64727_x1,5,model_5_multimer_v2_p1_230330_946711,6.8,82.44,0.6923,0,0,0,0,MYD88_Q64727_x1_5,2,2
MYD88_Q65Z40_x1,1,model_1_multimer_v2_p1_230329_929862,20.787,56.78,0.4494,0.0014,0,2,1,MYD88_Q65Z40_x1_1,2,2
MYD88_Q65Z40_x1,2,model_2_multimer_v2_p1_230329_467959,31.698,56.65,0.4417,0,0,0,0,MYD88_Q65Z40_x1_2,2,2
MYD88_Q65Z40_x1,3,model_3_multimer_v2_p1_230329_056698,25.319,58.13,0.4421,0,0,0,0,MYD88_Q65Z40_x1_3,2,2
MYD88_Q65Z40_x1,4,model_4_multimer_v2_p1_230329_541451,16.958,58.1,0.442,0.2365,8e-04,24,37,MYD88_Q65Z40_x1_4,1,2
MYD88_Q65Z40_x1,5,model_5_multimer_v2_p1_230330_003017,24.585,55.5,0.4364,0,0,0,0,MYD88_Q65Z40_x1_5,2,2
MYD88_Q66JS6_x1,1,model_1_multimer_v2_p1_230324_291858,8.45,65.88,0.3203,0,0,0,0,MYD88_Q66JS6_x1_1,2,2
MYD88_Q66JS6_x1,2,model_2_multimer_v2_p1_230324_697808,3.495,65.89,0.322,0.0014,0,2,1,MYD88_Q66JS6_x1_2,2,2
MYD88_Q66JS6_x1,3,model_3_multimer_v2_p1_230325_355189,16.828,65.52,0.3174,0,0,0,0,MYD88_Q66JS6_x1_3,2,2
MYD88_Q66JS6_x1,4,model_4_multimer_v2_p1_230325_008403,2.381,65.7,0.3188,0,0,0,0,MYD88_Q66JS6_x1_4,2,2
MYD88_Q66JS6_x1,5,model_5_multimer_v2_p1_230325_184779,3.492,64.43,0.3209,0,0,0,0,MYD88_Q66JS6_x1_5,2,2
MYD88_Q68FH4_x1,1,model_1_multimer_v2_p1_230328_796568,0.67,84.26,0.6244,0.0824,0.0021,21,17,MYD88_Q68FH4_x1_1,1,2
MYD88_Q68FH4_x1,2,model_2_multimer_v2_p1_230328_530819,0.461,83.08,0.6262,0.2266,0.0149,34,58,MYD88_Q68FH4_x1_2,1,2
MYD88_Q68FH4_x1,3,model_3_multimer_v2_p1_230328_433740,1.406,85.76,0.6203,0.0446,5e-04,14,12,MYD88_Q68FH4_x1_3,1,2
MYD88_Q68FH4_x1,4,model_4_multimer_v2_p1_230329_542462,1.178,85.91,0.6314,0.0458,0.0014,18,16,MYD88_Q68FH4_x1_4,1,2
MYD88_Q68FH4_x1,5,model_5_multimer_v2_p1_230329_500502,1.63,84.8,0.6171,0.0126,1e-04,7,5,MYD88_Q68FH4_x1_5,2,2
MYD88_Q69ZC8_x1,1,model_1_multimer_v2_p1_230328_228671,27.892,58.48,0.3107,0.005,6e-04,5,3,MYD88_Q69ZC8_x1_1,2,2
MYD88_Q69ZC8_x1,2,model_2_multimer_v2_p1_230328_115790,14.024,57.81,0.3062,0,0,0,0,MYD88_Q69ZC8_x1_2,2,2
MYD88_Q69ZC8_x1,3,model_3_multimer_v2_p1_230328_571641,4.683,56.81,0.2906,0,0,0,0,MYD88_Q69ZC8_x1_3,2,2
MYD88_Q69ZC8_x1,4,model_4_multimer_v2_p1_230328_159815,3.987,59.46,0.2911,0,0,0,0,MYD88_Q69ZC8_x1_4,2,2
MYD88_Q69ZC8_x1,5,model_5_multimer_v2_p1_230328_329224,8.346,57.51,0.2951,0,0,0,0,MYD88_Q69ZC8_x1_5,2,2
MYD88_Q69ZN7_x1,1,model_1_multimer_v2_p1_230328_905221,12.173,76.03,0.5913,0,0,0,0,MYD88_Q69ZN7_x1_1,2,2
MYD88_Q69ZN7_x1,2,model_2_multimer_v2_p1_230329_596891,3.208,68.9,0.558,0,0,0,0,MYD88_Q69ZN7_x1_2,2,2
MYD88_Q69ZN7_x1,3,model_3_multimer_v2_p1_230329_481674,3.102,72.4,0.5865,0,0,0,0,MYD88_Q69ZN7_x1_3,2,2
MYD88_Q69ZN7_x1,4,model_4_multimer_v2_p1_230329_629255,1.617,72.46,0.5154,0,0,0,0,MYD88_Q69ZN7_x1_4,2,2
MYD88_Q69ZN7_x1,5,model_5_multimer_v2_p1_230330_191328,2.883,69.6,0.5566,0,0,0,0,MYD88_Q69ZN7_x1_5,2,2
MYD88_Q6DID7_x1,1,model_1_multimer_v2_p1_230326_371084,4.215,76.32,0.5753,0.3393,0.0113,43,67,MYD88_Q6DID7_x1_1,1,2
MYD88_Q6DID7_x1,2,model_2_multimer_v2_p1_230326_829738,1.39,76.42,0.5822,0.067,0.0013,19,14,MYD88_Q6DID7_x1_2,1,2
MYD88_Q6DID7_x1,3,model_3_multimer_v2_p1_230328_449917,1.339,75.89,0.5736,0.0566,0.0016,23,23,MYD88_Q6DID7_x1_3,1,2
MYD88_Q6DID7_x1,4,model_4_multimer_v2_p1_230328_666705,0.581,78.38,0.6001,0.0383,9e-04,12,10,MYD88_Q6DID7_x1_4,2,2
MYD88_Q6DID7_x1,5,model_5_multimer_v2_p1_230330_153827,2.354,75.51,0.5827,0.0396,9e-04,13,10,MYD88_Q6DID7_x1_5,2,2
MYD88_Q6DVA0_x1,1,model_1_multimer_v2_p1_230326_749233,17.232,66.36,0.2917,0.0061,1e-04,5,4,MYD88_Q6DVA0_x1_1,2,2
MYD88_Q6DVA0_x1,2,model_2_multimer_v2_p1_230326_820901,21.191,63.92,0.2798,0,0,0,0,MYD88_Q6DVA0_x1_2,2,2
MYD88_Q6DVA0_x1,3,model_3_multimer_v2_p1_230330_659398,3.74,64.83,0.2759,0,0,0,0,MYD88_Q6DVA0_x1_3,2,2
MYD88_Q6DVA0_x1,4,model_4_multimer_v2_p1_230331_640456,2.99,66.2,0.2843,0,0,0,0,MYD88_Q6DVA0_x1_4,2,2
MYD88_Q6DVA0_x1,5,model_5_multimer_v2_p1_230401_003157,14.368,63.67,0.2786,0,0,0,0,MYD88_Q6DVA0_x1_5,2,2
MYD88_Q6KAU4_x1,1,model_1_multimer_v2_p1_230326_354164,4.224,67.8,0.3116,0.0176,2e-04,11,10,MYD88_Q6KAU4_x1_1,2,2
MYD88_Q6KAU4_x1,2,model_2_multimer_v2_p1_230326_365155,2.938,67.59,0.3121,0.0101,1e-04,7,4,MYD88_Q6KAU4_x1_2,2,2
MYD88_Q6KAU4_x1,3,model_3_multimer_v2_p1_230328_587831,2.977,66.54,0.3092,0,0,0,0,MYD88_Q6KAU4_x1_3,2,2
MYD88_Q6KAU4_x1,4,model_4_multimer_v2_p1_230329_649264,4.07,67.55,0.3149,0.0124,0,8,5,MYD88_Q6KAU4_x1_4,2,2
MYD88_Q6KAU4_x1,5,model_5_multimer_v2_p1_230330_033666,5.131,65.64,0.3077,0,0,0,0,MYD88_Q6KAU4_x1_5,2,2
MYD88_Q6NXM2_x1,1,model_1_multimer_v2_p1_230326_070887,1.056,84.64,0.5068,0.0965,0.0057,21,19,MYD88_Q6NXM2_x1_1,1,2
MYD88_Q6NXM2_x1,2,model_2_multimer_v2_p1_230326_850292,2.517,84.21,0.5024,0.0898,0.0026,20,18,MYD88_Q6NXM2_x1_2,1,2
MYD88_Q6NXM2_x1,3,model_3_multimer_v2_p1_230328_743823,1.767,83.7,0.5141,0.2906,0.0292,29,27,MYD88_Q6NXM2_x1_3,1,2
MYD88_Q6NXM2_x1,4,model_4_multimer_v2_p1_230328_275895,0.672,84.5,0.5232,0.2774,0.0288,32,22,MYD88_Q6NXM2_x1_4,1,2
MYD88_Q6NXM2_x1,5,model_5_multimer_v2_p1_230329_404398,1.449,83.63,0.5029,0.2174,0.0112,24,20,MYD88_Q6NXM2_x1_5,1,2
MYD88_Q6NZC7_x1,1,model_1_multimer_v2_p1_230324_028098,4.034,63.09,0.4581,0.0014,0,2,1,MYD88_Q6NZC7_x1_1,2,2
MYD88_Q6NZC7_x1,2,model_2_multimer_v2_p1_230325_419589,7.686,61.61,0.4523,0.3194,0.0105,82,169,MYD88_Q6NZC7_x1_2,1,2
MYD88_Q6NZC7_x1,3,model_3_multimer_v2_p1_230328_259223,42.993,62.25,0.4593,0.0054,1e-04,6,3,MYD88_Q6NZC7_x1_3,2,2
MYD88_Q6NZC7_x1,4,model_4_multimer_v2_p1_230328_699883,14.364,63.67,0.4487,0,0,0,0,MYD88_Q6NZC7_x1_4,2,2
MYD88_Q6NZC7_x1,5,model_5_multimer_v2_p1_230328_529899,6.823,62.07,0.4457,0,0,0,0,MYD88_Q6NZC7_x1_5,2,2
MYD88_Q6P3B9_x1,1,model_1_multimer_v2_p1_230328_679897,11.072,59.12,0.2958,0,0,0,0,MYD88_Q6P3B9_x1_1,2,2
MYD88_Q6P3B9_x1,2,model_2_multimer_v2_p1_230328_846677,13.842,59.84,0.2887,0,0,0,0,MYD88_Q6P3B9_x1_2,2,2
MYD88_Q6P3B9_x1,3,model_3_multimer_v2_p1_230329_629788,10.028,62.01,0.4071,0.3624,0.2526,28,35,MYD88_Q6P3B9_x1_3,1,2
MYD88_Q6P3B9_x1,4,model_4_multimer_v2_p1_230329_562722,2.915,61.03,0.2909,0,0,0,0,MYD88_Q6P3B9_x1_4,2,2
MYD88_Q6P3B9_x1,5,model_5_multimer_v2_p1_230329_931006,8.753,59.32,0.2912,0,0,0,0,MYD88_Q6P3B9_x1_5,2,2
MYD88_Q6P5F6_x1,1,model_1_multimer_v2_p1_230326_890633,5.85,53.27,0.316,0,0,0,0,MYD88_Q6P5F6_x1_1,2,2
MYD88_Q6P5F6_x1,2,model_2_multimer_v2_p1_230326_726664,3.211,52.68,0.3261,0.0063,1e-04,6,3,MYD88_Q6P5F6_x1_2,2,2
MYD88_Q6P5F6_x1,3,model_3_multimer_v2_p1_230326_823642,35.615,54.09,0.328,0.0548,2e-04,21,19,MYD88_Q6P5F6_x1_3,1,2
MYD88_Q6P5F6_x1,4,model_4_multimer_v2_p1_230326_543687,17.605,55.76,0.3372,0,0,0,0,MYD88_Q6P5F6_x1_4,2,2
MYD88_Q6P5F6_x1,5,model_5_multimer_v2_p1_230326_234149,8.12,53.31,0.3394,0,0,0,0,MYD88_Q6P5F6_x1_5,2,2
MYD88_Q6P8X1_x1,1,model_1_multimer_v2_p1_230328_935643,0.867,80.54,0.5371,0,0,0,0,MYD88_Q6P8X1_x1_1,2,2
MYD88_Q6P8X1_x1,2,model_2_multimer_v2_p1_230328_515963,1.623,79.18,0.5205,0,0,0,0,MYD88_Q6P8X1_x1_2,2,2
MYD88_Q6P8X1_x1,3,model_3_multimer_v2_p1_230328_017859,0.565,78.66,0.5241,0.269,0.0036,30,52,MYD88_Q6P8X1_x1_3,1,2
MYD88_Q6P8X1_x1,4,model_4_multimer_v2_p1_230328_464711,0.812,80.55,0.5302,0,0,0,0,MYD88_Q6P8X1_x1_4,2,2
MYD88_Q6P8X1_x1,5,model_5_multimer_v2_p1_230328_128375,0.931,78.73,0.5379,0.088,0.0022,20,17,MYD88_Q6P8X1_x1_5,1,2
MYD88_Q6PAV2_x1,1,model_1_multimer_v2_p1_230326_090277,4.274,84.92,0.6819,0,0,0,0,MYD88_Q6PAV2_x1_1,2,2
MYD88_Q6PAV2_x1,2,model_2_multimer_v2_p1_230326_954292,0.6,83.81,0.7164,0.4185,0.143,40,36,MYD88_Q6PAV2_x1_2,1,2
MYD88_Q6PAV2_x1,3,model_3_multimer_v2_p1_230328_564721,0.78,85.42,0.7443,0.4929,0.2864,52,49,MYD88_Q6PAV2_x1_3,1,2
MYD88_Q6PAV2_x1,4,model_4_multimer_v2_p1_230328_977627,1.131,85.91,0.7414,0.5211,0.2945,52,56,MYD88_Q6PAV2_x1_4,1,2
MYD88_Q6PAV2_x1,5,model_5_multimer_v2_p1_230328_402305,1.14,84.63,0.736,0.4684,0.2485,57,55,MYD88_Q6PAV2_x1_5,1,2
MYD88_Q6PCM1_x1,1,model_1_multimer_v2_p1_230326_118216,11.062,65.54,0.4703,0.0124,3e-04,9,5,MYD88_Q6PCM1_x1_1,2,2
MYD88_Q6PCM1_x1,2,model_2_multimer_v2_p1_230328_584166,13.023,64.06,0.4712,0.0105,3e-04,6,3,MYD88_Q6PCM1_x1_2,2,2
MYD88_Q6PCM1_x1,3,model_3_multimer_v2_p1_230330_193481,21.468,65.34,0.4654,0,0,0,0,MYD88_Q6PCM1_x1_3,2,2
MYD88_Q6PCM1_x1,4,model_4_multimer_v2_p1_230330_890969,7.16,68.11,0.4687,0,0,0,0,MYD88_Q6PCM1_x1_4,2,2
MYD88_Q6PCM1_x1,5,model_5_multimer_v2_p1_230401_415618,14.663,64.6,0.4648,0.0104,2e-04,7,6,MYD88_Q6PCM1_x1_5,2,2
MYD88_Q6PD26_x1,1,model_1_multimer_v2_p1_230326_717413,2.198,82.07,0.5738,0,0,0,0,MYD88_Q6PD26_x1_1,2,2
MYD88_Q6PD26_x1,2,model_2_multimer_v2_p1_230326_160114,0.901,80.67,0.6896,0.0305,0.0139,12,11,MYD88_Q6PD26_x1_2,1,2
MYD88_Q6PD26_x1,3,model_3_multimer_v2_p1_230328_307117,3.016,81.83,0.5741,0,0,0,0,MYD88_Q6PD26_x1_3,2,2
MYD88_Q6PD26_x1,4,model_4_multimer_v2_p1_230328_560633,0.607,82.19,0.5726,0,0,0,0,MYD88_Q6PD26_x1_4,2,2
MYD88_Q6PD26_x1,5,model_5_multimer_v2_p1_230329_723494,2.374,79.36,0.5792,0.0033,0,4,2,MYD88_Q6PD26_x1_5,2,2
MYD88_Q6PDL0_x1,1,model_1_multimer_v2_p1_230328_898574,7.847,67.44,0.4448,0.0215,3e-04,10,6,MYD88_Q6PDL0_x1_1,2,2
MYD88_Q6PDL0_x1,2,model_2_multimer_v2_p1_230328_913633,4.123,67.7,0.4647,0.2702,0.0261,32,29,MYD88_Q6PDL0_x1_2,1,2
MYD88_Q6PDL0_x1,3,model_3_multimer_v2_p1_230328_313042,7.301,69.17,0.4264,0,0,0,0,MYD88_Q6PDL0_x1_3,2,2
MYD88_Q6PDL0_x1,4,model_4_multimer_v2_p1_230328_931922,9.719,69.2,0.5553,0.4111,0.2311,58,55,MYD88_Q6PDL0_x1_4,1,2
MYD88_Q6PDL0_x1,5,model_5_multimer_v2_p1_230328_651565,10.292,68.09,0.4977,0.3025,0.1157,33,27,MYD88_Q6PDL0_x1_5,1,2
MYD88_Q6PGH0_x1,1,model_1_multimer_v2_p1_230326_908459,0.633,72.78,0.3538,0.0466,0.0013,19,16,MYD88_Q6PGH0_x1_1,1,2
MYD88_Q6PGH0_x1,2,model_2_multimer_v2_p1_230326_196841,2.194,73.59,0.3569,0.0167,2e-04,9,5,MYD88_Q6PGH0_x1_2,2,2
MYD88_Q6PGH0_x1,3,model_3_multimer_v2_p1_230326_125124,2.164,72.85,0.3617,0.1023,0.006,24,19,MYD88_Q6PGH0_x1_3,1,2
