"FILE","MODEL","RECYCLE","TOL","pLDDT","pTM","piTM","iScore","iRes","iCnt","FILE_MODEL","NUM_CLUSTERS","N_MONOMERS","ORIGIN","FILE_RECYCLE","RANK"
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_11",2.7,45.28,0.3752,0.3013,0.2938,787,1437,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_11",67
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_12",4.94,45.81,0.3774,0.334,0.3261,691,1354,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_12",50
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_13",3.79,45.75,0.3763,0.3261,0.3135,714,1416,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_13",54
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_14",4.93,45.67,0.3778,0.3373,0.3251,691,1292,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_14",51
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_15",3.67,45.9,0.3769,0.3092,0.2986,821,1539,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_15",65
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_16",6.59,45.25,0.3756,0.2926,0.2873,796,1440,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_16",68
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_17",3.82,45.3,0.3765,0.3073,0.3002,786,1341,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_17",63
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_18",6.07,45.32,0.3756,0.3154,0.3043,831,1472,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_18",58
"DHF91_TIR_T6BD_x6",2,"model_2_multimer_v3_p1_230517_409191_recycled_19",3.82,45.4,0.3771,0.2907,0.3003,771,1431,"DHF91_TIR_T6BD_x6_2",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_2_model_2_multimer_v3_p1_230517_409191_recycled_19",62
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635",5.062,43.32,0.3625,0.3116,0.3037,639,939,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635",59
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_00",9999,42.78,0.3225,0.2765,0.2604,1207,2793,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_00",78
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_01",69.42,41.44,0.327,0.2741,0.2327,732,1313,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_01",82
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_02",18.18,42.04,0.3274,0.2799,0.2348,654,1131,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_02",81
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_03",12.02,41.8,0.3161,0.268,0.2186,761,1525,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_03",83
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_04",8.39,44.25,0.3531,0.3211,0.3011,487,689,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_04",61
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_05",12.1,43.49,0.3542,0.3357,0.3048,581,976,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_05",57
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_06",7.91,43.06,0.3568,0.3363,0.324,622,965,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_06",53
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_07",8.14,43.27,0.3575,0.3431,0.3381,666,1125,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_07",48
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_08",4.12,43.87,0.3603,0.3644,0.3607,572,868,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_08",43
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_09",4.29,43.55,0.3603,0.3458,0.3485,611,942,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_09",44
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_10",7.13,44.14,0.3647,0.3783,0.3639,618,959,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_10",41
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_11",3.76,40.23,0.3654,0.3716,0.3745,1528,4435,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_11",36
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_12",25.36,43.3,0.3647,0.3528,0.3456,956,2193,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_12",45
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_13",19.55,43.08,0.3659,0.3758,0.3655,763,1647,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_13",40
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_14",14.94,43.31,0.3642,0.3971,0.3914,758,1794,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_14",30
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_15",10.78,43.36,0.3688,0.4028,0.3982,863,2001,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_15",24
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_16",7.88,43.38,0.3683,0.3698,0.3613,887,2115,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_16",42
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_17",5.54,43.35,0.3657,0.34,0.3416,808,1583,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_17",46
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_18",5.75,43.24,0.3665,0.3067,0.3079,733,1174,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_18",55
"DHF91_TIR_T6BD_x6",3,"model_3_multimer_v3_p1_230517_484635_recycled_19",9.19,43.45,0.3635,0.3021,0.2987,704,1080,"DHF91_TIR_T6BD_x6_3",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_3_model_3_multimer_v3_p1_230517_484635_recycled_19",64
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649",5.705,45.33,0.2865,0.2023,0.0883,363,454,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649",95
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_00",9999,43.39,0.2976,0.2308,0.1915,517,860,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_00",85
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_01",73.69,43.68,0.2949,0.2054,0.0968,388,465,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_01",89
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_02",17.19,45.33,0.2991,0.199,0.099,393,482,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_02",88
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_03",7.82,45.06,0.2943,0.1816,0.0842,339,417,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_03",98
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_04",7.09,46.29,0.3061,0.1728,0.0966,296,333,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_04",90
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_05",5.59,45.28,0.2984,0.1777,0.0826,240,254,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_05",102
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_06",5.68,46.25,0.3089,0.1792,0.1004,230,247,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_06",87
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_07",4.19,44.94,0.2992,0.1886,0.0838,226,249,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_07",101
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_08",5.34,46.11,0.3088,0.1791,0.1172,238,262,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_08",86
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_09",4.56,45.2,0.3008,0.1811,0.0909,239,241,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_09",93
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_10",4.56,46.16,0.302,0.1914,0.0966,234,239,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_10",90
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_11",4.39,45.15,0.2964,0.2406,0.0815,257,281,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_11",104
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_12",8,45.86,0.2985,0.2005,0.0929,275,297,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_12",92
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_13",6.19,45.37,0.2953,0.1807,0.0841,274,299,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_13",99
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_14",5.09,45.62,0.2936,0.1829,0.0908,341,424,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_14",94
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_15",5.93,45.23,0.2899,0.1943,0.0823,294,315,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_15",103
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_16",3.71,45.46,0.2883,0.2064,0.087,330,380,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_16",96
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_17",3.39,44.95,0.2881,0.198,0.0853,331,365,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_17",97
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_18",3.37,45.09,0.2879,0.1921,0.0841,351,434,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_18",99
"DHF91_TIR_T6BD_x6",4,"model_4_multimer_v3_p1_230517_667649_recycled_19",6.16,44.48,0.2849,0.2013,0.0815,355,394,"DHF91_TIR_T6BD_x6_4",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_4_model_4_multimer_v3_p1_230517_667649_recycled_19",104
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516",5.104,45.89,0.3939,0.4092,0.41,500,586,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516",14
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_00",9999,44.84,0.3546,0.2503,0.2552,665,1196,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_00",79
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_01",81.56,45.6,0.3748,0.424,0.4216,342,404,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_01",11
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_02",12.12,45.42,0.376,0.3957,0.3992,425,482,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_02",23
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_03",8.49,44.71,0.3825,0.4011,0.4098,492,573,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_03",15
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_04",8.25,45.03,0.3876,0.4137,0.4216,493,603,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_04",11
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_05",5.58,45.41,0.3866,0.3795,0.3882,545,693,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_05",31
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_06",5.39,46.25,0.3902,0.4178,0.4269,467,555,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_06",6
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_07",7.4,45.78,0.3897,0.3675,0.3742,581,780,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_07",37
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_08",8.34,46.26,0.3927,0.4139,0.4262,509,644,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_08",7
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_09",6.08,45.78,0.3912,0.3901,0.3925,577,809,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_09",29
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_10",5.57,45.35,0.3883,0.3714,0.3728,630,870,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_10",38
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_11",6.13,45.6,0.3901,0.3939,0.3948,553,752,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_11",28
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_12",6.56,45.95,0.3909,0.407,0.4074,543,740,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_12",19
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_13",6.46,45.9,0.3923,0.401,0.4014,557,723,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_13",22
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_14",6.8,46.08,0.393,0.4225,0.4249,475,594,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_14",8
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_15",5.54,46.23,0.3914,0.3963,0.3971,521,584,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_15",26
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_16",4.73,46.36,0.3939,0.4372,0.4378,475,567,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_16",3
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_17",3.91,46.32,0.3954,0.4527,0.454,445,510,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_17",2
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_18",2.46,45.6,0.3915,0.4093,0.4082,484,541,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_18",17
"DHF91_TIR_T6BD_x6",5,"model_5_multimer_v3_p1_230517_069516_recycled_19",5.87,46.27,0.394,0.4597,0.4597,447,525,"DHF91_TIR_T6BD_x6_5",1,6,"DHF_ALL","DHF91_TIR_T6BD_x6_5_model_5_multimer_v3_p1_230517_069516_recycled_19",1
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987",0.596,73.15,0.2762,0.2057,0.0625,151,151,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987",76
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_00",9999,65.41,0.2804,0.3401,0.1127,343,890,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_00",4
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_01",41.06,67.06,0.2855,0.2501,0.0507,124,129,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_01",95
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_02",12.56,67.77,0.2773,0.3373,0.0457,133,176,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_02",102
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_03",10.51,66.37,0.2787,0.3112,0.0737,216,404,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_03",55
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_04",13.94,68.68,0.2742,0.2158,0.0621,194,212,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_04",77
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_05",14.68,71.25,0.2773,0.1982,0.0649,169,168,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_05",72
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_06",2.84,71.95,0.277,0.1996,0.0641,162,155,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_06",74
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_07",1.05,72.12,0.2777,0.2019,0.0673,149,151,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_07",65
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_08",0.7,72.5,0.2764,0.198,0.061,156,154,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_08",78
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_09",0.82,72.11,0.2768,0.2049,0.0707,165,170,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_09",58
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_10",0.91,72.74,0.2764,0.2112,0.0643,165,170,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_10",73
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_11",0.91,72.47,0.2798,0.1982,0.0694,159,160,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_11",60
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_12",0.82,73.3,0.2768,0.2037,0.0588,144,144,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_12",84
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_13",0.83,72.57,0.2809,0.2052,0.0665,146,145,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_13",67
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_14",0.99,73.38,0.2769,0.1963,0.0602,147,147,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_14",80
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_15",0.87,72.5,0.2793,0.1962,0.0693,157,156,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_15",61
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_16",1.12,73.05,0.2764,0.2001,0.067,169,173,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_16",66
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_17",0.78,72.44,0.2806,0.205,0.0683,158,156,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_17",64
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_18",0.99,73.12,0.2777,0.2021,0.0626,156,160,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_18",75
"DHF91_x6",1,"model_1_multimer_v3_p1_230523_983987_recycled_19",0.93,72.4,0.2791,0.2022,0.066,147,143,"DHF91_x6_1",1,6,"DHF_ALL","DHF91_x6_1_model_1_multimer_v3_p1_230523_983987_recycled_19",68
"DHF91_x6",2,"model_2_multimer_v3_p1_230523_440260",0.81,67.39,0.2855,0.1655,0.0577,129,160,"DHF91_x6_2",1,6,"DHF_ALL","DHF91_x6_2_model_2_multimer_v3_p1_230523_440260",86
